,timestamps,x,y,z
2928,1528302840000000000,-0.6043,2.706063,-0.056928999999999993
2929,1528302840000000000,-0.509429,2.458005,0.642533
2930,1528302840000000000,-0.439688,2.227486,1.008321
2931,1528302840000000000,-0.28976999999999997,1.9596,0.891874
2932,1528302840000000000,-0.075511,1.7399630000000001,0.809739
2933,1528302840000000000,-0.023962999999999998,1.446887,0.7925180000000001
2934,1528302840000000000,-0.009176,1.1795879999999999,0.7717350000000001
2935,1528302840000000000,-0.154143,0.772662,0.550365
2937,1528302840000000000,-0.736298,0.406287,0.541974
2938,1528302840000000000,-1.6767779999999999,-0.215775,0.37388499999999997
2939,1528302840000000000,-2.426021,-1.128651,-1.024533
2940,1528302840000000000,-2.226466,-1.693066,-3.9418309999999996
2941,1528302840000000000,-1.877414,-1.756788,-4.79459
2942,1528302840000000000,-1.028119,-1.8704349999999998,-1.7689270000000001
2943,1528302840000000000,-0.403215,-1.7006720000000002,0.6071949999999999
2944,1528302840000000000,0.227118,-0.954211,-0.017237
2945,1528302840000000000,-0.430991,-1.195884,0.447363
2946,1528302840000000000,-2.1787509999999997,-1.519751,4.450844999999999
2947,1528302840000000000,-0.729989,-1.009961,4.9469080000000005
2948,1528302840000000000,0.048029,-0.09825700000000001,0.14833
2949,1528302840000000000,0.677188,-0.496567,-1.122555
2950,1528302840000000000,0.686087,-0.9498690000000001,-0.6993159999999999
2951,1528302840000000000,1.206331,-0.91089,0.993058
2952,1528302840000000000,1.8074270000000001,0.794509,-1.339999
2953,1528302840000000000,3.490993,2.653369,-3.338653
2954,1528302840000000000,5.213378,3.730374,-4.001698
2955,1528302840000000000,3.022678,3.5800419999999997,-1.4322270000000001
2956,1528302840000000000,2.200709,2.051942,1.9647270000000001
2957,1528302840000000000,0.519985,2.9775270000000003,1.8813389999999999
2958,1528302840000000000,-0.41213299999999997,1.274958,-0.770025
2959,1528302841000000000,-2.381161,1.8107659999999999,-1.953913
2960,1528302841000000000,-7.496119,0.981833,2.411877
2961,1528302841000000000,-6.142649,0.4919,-1.129953
2962,1528302841000000000,-5.557802,2.412718,-7.4684729999999995
2963,1528302841000000000,-4.519076,4.40418,-4.505299
2964,1528302841000000000,-2.496709,4.611905999999999,1.9301599999999999
2965,1528302841000000000,-1.7850119999999998,3.4699150000000003,0.846181
2966,1528302841000000000,0.554668,3.093583,0.909997
2967,1528302841000000000,-0.8648790000000001,1.9818639999999998,-2.104069
2968,1528302841000000000,-2.6231169999999997,-1.7444400000000002,-0.904065
2969,1528302841000000000,0.37404899999999996,-1.179518,-3.5748290000000003
2970,1528302841000000000,3.736445,1.517118,-4.003361
2971,1528302841000000000,0.51976,2.468356,-0.513771
2972,1528302841000000000,-3.40159,-0.43124700000000005,2.7588340000000002
2973,1528302841000000000,-4.465598,-1.8849810000000002,-0.6712
2974,1528302841000000000,7.729999,6.240499,0.012029
2975,1528302841000000000,6.296298999999999,-6.481240000000001,-0.681214
2976,1528302841000000000,4.0500169999999995,6.099487,-4.015808
2977,1528302841000000000,-3.247475,1.0582770000000001,-5.273091
2978,1528302841000000000,-0.9557760000000001,-1.7893459999999999,-1.134871
2979,1528302841000000000,-1.352665,-1.789511,-2.795984
2980,1528302841000000000,-1.856507,-2.03882,0.736173
2981,1528302841000000000,-0.48832299999999995,-1.473493,7.452458999999999
2982,1528302841000000000,-2.1576470000000003,0.5332060000000001,0.9591719999999999
2983,1528302841000000000,0.8471860000000001,1.520425,1.07807
2984,1528302841000000000,-0.955309,-0.16422799999999999,2.9076310000000003
2985,1528302841000000000,-0.86836,-0.259319,2.118937
2986,1528302841000000000,-0.14571199999999998,0.188972,1.630466
2988,1528302841000000000,0.45079600000000003,1.1299219999999999,0.028316
2989,1528302841000000000,0.340356,1.310306,-0.448759
2990,1528302841000000000,-0.83639,0.171067,-1.047728
2991,1528302841000000000,-2.146226,-0.41167700000000007,-1.876009
2992,1528302841000000000,-1.540891,-0.906244,-2.552553
2993,1528302841000000000,-0.694485,-0.368791,-2.373559
2994,1528302841000000000,-0.224517,-0.426158,-1.651604
2995,1528302841000000000,-0.264873,-0.679772,-0.900633
2996,1528302841000000000,-0.40291,-0.6154109999999999,-0.305564
2997,1528302841000000000,-0.417414,-0.510537,0.241101
2998,1528302841000000000,-0.275225,-0.46025200000000005,0.433883
2999,1528302841000000000,-0.143005,-0.28930100000000003,0.241664
3000,1528302841000000000,-0.07600599999999999,0.164377,0.071492
3001,1528302841000000000,-0.00713,0.516768,0.05613200000000001
3002,1528302841000000000,0.086612,0.649127,0.23208800000000002
3003,1528302841000000000,0.236362,0.585497,0.419166
3004,1528302841000000000,0.22431199999999998,0.433037,0.635321
3005,1528302841000000000,0.22741799999999998,0.395886,0.792966
3006,1528302841000000000,0.180725,0.42942700000000006,0.697599
3007,1528302841000000000,0.04795,0.410108,0.60824
3008,1528302841000000000,0.006684000000000001,0.52715,0.6531020000000001
3009,1528302841000000000,0.247995,0.52055,0.396364
3010,1528302842000000000,0.334998,0.557537,0.143924
3011,1528302842000000000,0.334712,0.44475,0.073522
3012,1528302842000000000,0.221313,0.42042799999999997,0.048306
3013,1528302842000000000,0.318334,0.44006300000000004,-0.06769700000000001
3014,1528302842000000000,0.334629,0.097551,-0.399606
3015,1528302842000000000,0.224294,0.012095999999999999,-0.36909200000000003
3016,1528302842000000000,0.204992,-0.180097,-0.33903
3017,1528302842000000000,0.095013,-0.224742,-0.386843
3018,1528302842000000000,0.11524000000000001,-0.35725100000000004,-0.348598
3019,1528302842000000000,0.32763600000000004,-0.325677,-0.181401
3020,1528302842000000000,0.491691,-0.335723,-0.126677
3021,1528302842000000000,0.47589799999999993,-0.406864,0.085677
3022,1528302842000000000,0.360078,-0.45475200000000005,0.26322399999999996
3023,1528302842000000000,0.21100300000000002,-0.44249799999999995,0.297338
3024,1528302842000000000,0.15934700000000002,-0.312335,0.077074
3025,1528302842000000000,0.32374400000000003,-0.21759099999999998,-0.200689
3026,1528302842000000000,0.35498,-0.208713,-0.277827
3027,1528302842000000000,0.36268,-0.116441,-0.309576
3028,1528302842000000000,0.184788,-0.052299,-0.365219
3029,1528302842000000000,0.100754,-0.010418,-0.372675
3030,1528302842000000000,0.142826,0.130001,-0.400437
3031,1528302842000000000,0.355873,0.13094,-0.49101999999999996
3032,1528302842000000000,0.12115699999999999,0.16963599999999998,-0.21361599999999997
3033,1528302842000000000,0.168183,0.205617,-0.044545
3034,1528302842000000000,0.28315,0.184202,-0.009321
3035,1528302842000000000,0.30454699999999996,0.198041,0.024332
3036,1528302842000000000,0.256679,0.236192,-0.094039
3037,1528302842000000000,0.274068,0.226971,-0.231871
3039,1528302842000000000,0.22694299999999998,0.269387,-0.236933
3040,1528302842000000000,0.153303,0.289573,-0.13081700000000002
3041,1528302842000000000,0.107976,0.340916,-0.142976
3042,1528302842000000000,0.19664600000000002,0.373688,0.202535
3043,1528302842000000000,0.22348200000000001,0.391504,0.361645
3044,1528302842000000000,0.2405,0.409067,0.355531
3045,1528302842000000000,0.247731,0.401319,0.293344
3046,1528302842000000000,0.248606,0.402526,0.254525
3047,1528302842000000000,0.321225,0.398979,0.21593299999999999
3048,1528302842000000000,0.287545,0.391063,0.11956099999999999
3049,1528302842000000000,0.34927199999999997,0.35922600000000005,-0.078914
3050,1528302842000000000,0.36682800000000004,0.319377,-0.23942
3051,1528302842000000000,0.22290900000000002,0.33787,-0.385096
3052,1528302842000000000,0.23215999999999998,0.27106199999999997,-0.270597
3053,1528302842000000000,0.435129,0.152376,-0.257378
3054,1528302842000000000,0.448151,0.073887,-0.436237
3055,1528302842000000000,0.389861,-0.100188,-0.560014
3056,1528302842000000000,0.321881,-0.239556,-0.8617889999999999
3057,1528302842000000000,0.199601,-0.238812,-1.231119
3058,1528302842000000000,0.124009,-0.177182,-1.056609
3059,1528302842000000000,-0.19359,-0.34628600000000004,-0.809787
3060,1528302842000000000,-0.714733,-0.468347,-0.715286
3061,1528302843000000000,-0.7458640000000001,-0.49109200000000003,-0.934837
3062,1528302843000000000,-0.495871,-0.328401,-0.6446649999999999
3063,1528302843000000000,-0.6161409999999999,-0.168201,-0.29353
3064,1528302843000000000,-1.05283,-0.026136000000000003,-0.168017
3065,1528302843000000000,-0.893368,0.18648599999999999,-0.226625
3066,1528302843000000000,-0.607155,0.501819,-0.164829
3067,1528302843000000000,-0.329518,0.727291,-0.25457199999999996
3068,1528302843000000000,-0.364786,0.8020109999999999,-0.289511
3069,1528302843000000000,-0.316811,0.8872329999999999,-0.121151
3070,1528302843000000000,-0.140646,0.9095989999999999,-0.011461
3071,1528302843000000000,0.124196,0.812334,-0.006005
3072,1528302843000000000,0.25696399999999997,0.716797,-0.021806
3073,1528302843000000000,0.24123699999999998,0.622725,0.049486
3074,1528302843000000000,0.079069,0.5450520000000001,0.137496
3075,1528302843000000000,-0.044829,0.565941,0.141822
3076,1528302843000000000,0.004717,0.545551,0.012925999999999998
3077,1528302843000000000,0.103174,0.572052,-0.045116
3078,1528302843000000000,0.091544,0.579253,-0.003478
3079,1528302843000000000,-0.051237,0.5856399999999999,0.081381
3080,1528302843000000000,-0.047289,0.557661,0.10494500000000001
3081,1528302843000000000,0.140267,0.47555,0.096866
3082,1528302843000000000,0.28381100000000004,0.453093,0.09788999999999999
3083,1528302843000000000,0.324614,0.395791,0.035324
3084,1528302843000000000,0.391506,0.316023,-0.019008
3085,1528302843000000000,0.457027,0.24212199999999998,-0.084813
3086,1528302843000000000,0.662985,0.114997,-0.092791
3087,1528302843000000000,0.777163,0.061634,-0.018364
3088,1528302843000000000,0.831759,-0.019434,0.019858
3090,1528302843000000000,0.777884,-0.094322,0.038592
3091,1528302843000000000,0.6146,-0.22783899999999999,0.025024
3092,1528302843000000000,0.36033899999999996,-0.42773100000000003,0.098899
3093,1528302843000000000,0.094456,-0.5539470000000001,0.178059
3094,1528302843000000000,-0.041306,-0.6010449999999999,0.119986
3095,1528302843000000000,0.10593699999999999,-0.7340300000000001,0.034624
3096,1528302843000000000,0.290574,-0.9947450000000001,-0.29335
3097,1528302843000000000,0.33011399999999996,-1.272364,-0.583521
3098,1528302843000000000,-0.024429,-1.453352,-0.406448
3099,1528302843000000000,-0.47329899999999997,-1.33438,-0.035517
3100,1528302843000000000,-0.382756,-0.937658,0.16799
3101,1528302843000000000,-0.009245999999999999,-0.517035,0.013871000000000001
3102,1528302843000000000,0.255722,-0.161881,-0.09729299999999999
3103,1528302843000000000,0.23239200000000002,0.097911,-0.06439600000000001
3104,1528302843000000000,-0.029227,0.443272,0.010167
3105,1528302843000000000,-0.316746,0.759387,0.1568
3106,1528302843000000000,-0.583481,1.0748,0.32652800000000004
3107,1528302843000000000,-0.5857479999999999,1.201532,0.38703000000000004
3108,1528302843000000000,-0.512071,1.239171,0.22945100000000002
3109,1528302843000000000,-0.5613060000000001,1.311131,0.008583
3110,1528302843000000000,-0.623849,1.269666,-0.118192
3111,1528302843000000000,-0.61368,1.196324,-0.083689
3112,1528302844000000000,-0.43612399999999996,0.9798530000000001,-0.17698599999999998
3113,1528302844000000000,-0.453187,0.600025,-0.12011300000000001
3114,1528302844000000000,-0.694918,0.196501,0.126058
3115,1528302844000000000,-0.862252,-0.3161,0.242247
3116,1528302844000000000,-1.0197450000000001,-0.542211,0.44209
3117,1528302844000000000,-0.41485200000000005,-0.8782979999999999,0.43237700000000007
3118,1528302844000000000,0.200248,-1.086131,0.276898
3119,1528302844000000000,0.5061770000000001,-1.280051,0.152282
3120,1528302844000000000,0.405405,-1.3206120000000001,0.056919000000000004
3121,1528302844000000000,-0.069189,-1.0773760000000001,-0.042831
3122,1528302844000000000,-0.152148,-0.670254,0.116328
3123,1528302844000000000,0.278074,-0.297984,0.22677600000000003
3124,1528302844000000000,0.63062,0.029825,0.10800499999999999
3125,1528302844000000000,0.820393,0.33967800000000004,-0.101936
3126,1528302844000000000,0.945528,0.563395,-0.308073
3127,1528302844000000000,0.997626,0.627591,-0.493411
3128,1528302844000000000,0.993326,0.600789,-0.48915
3129,1528302844000000000,1.000909,0.504963,-0.31946399999999997
3130,1528302844000000000,1.073308,0.309949,-0.11910899999999999
3131,1528302844000000000,1.037103,0.095112,-0.160299
3132,1528302844000000000,0.8409409999999999,-0.090463,-0.158045
3133,1528302844000000000,0.47181000000000006,-0.321865,-0.33902600000000005
3134,1528302844000000000,0.358248,-0.47932600000000003,-0.717128
3135,1528302844000000000,0.36598400000000003,-0.649617,-0.9386620000000001
3136,1528302844000000000,0.2526,-0.894071,-1.011198
3137,1528302844000000000,-0.20832199999999998,-1.101104,-0.8282079999999999
3138,1528302844000000000,-0.71267,-1.117942,-0.66181
3139,1528302844000000000,-0.6604399999999999,-0.838147,-0.406464
3140,1528302844000000000,-0.459934,-0.619283,-0.471749
3142,1528302844000000000,-0.45774799999999993,-0.38960900000000004,-0.325984
3143,1528302844000000000,-0.568222,-0.18218499999999999,-0.170086
3144,1528302844000000000,-0.8245819999999999,0.104001,0.034518
3145,1528302844000000000,-1.097342,0.42112799999999995,0.42924700000000005
3146,1528302844000000000,-1.053396,0.715608,0.938591
3147,1528302844000000000,-0.826989,0.905792,1.000688
3148,1528302844000000000,-0.775726,1.0319129999999999,0.72555
3149,1528302844000000000,-0.9701299999999999,1.153123,0.48782299999999995
3150,1528302844000000000,-1.030373,1.286608,0.348695
3151,1528302844000000000,-0.9312600000000001,1.371733,0.166745
3152,1528302844000000000,-0.829414,1.382206,0.039092
3153,1528302844000000000,-0.64686,1.1597620000000002,0.020707
3154,1528302844000000000,-0.602292,0.795924,-0.017595
3155,1528302844000000000,-0.8668620000000001,0.443684,0.03252
3156,1528302844000000000,-0.810662,0.057896,0.085353
3157,1528302844000000000,8.499999999999999e-05,-0.557454,0.45417700000000005
3158,1528302844000000000,-0.160576,-0.915499,-0.11545599999999999
3159,1528302844000000000,-0.695905,-1.0243229999999999,-1.209678
3160,1528302844000000000,-0.259022,-1.106416,-1.464321
3161,1528302844000000000,0.344964,-1.154703,-1.09649
3162,1528302844000000000,0.408605,-0.930041,-0.751151
3163,1528302844000000000,0.34428000000000003,-0.555238,-0.089639
3164,1528302845000000000,0.35183400000000004,-0.28375700000000004,0.47713199999999995
3165,1528302845000000000,0.284536,-0.028268,0.642163
3166,1528302845000000000,0.419658,0.331842,0.324432
3167,1528302845000000000,1.027639,0.470041,-0.113294
3168,1528302845000000000,1.279487,0.49477200000000005,0.21378200000000003
3169,1528302845000000000,1.1482809999999999,0.35883200000000004,0.305979
3170,1528302845000000000,0.838831,0.253467,0.371884
3171,1528302845000000000,0.7133390000000001,0.177254,0.522728
3172,1528302845000000000,0.7907810000000001,0.083231,0.556171
3173,1528302845000000000,0.708731,-0.053372,0.339674
3174,1528302845000000000,0.381499,-0.202048,0.085722
3175,1528302845000000000,0.084383,-0.48868999999999996,-0.23565
3176,1528302845000000000,0.169759,-0.909745,-0.366194
3177,1528302845000000000,0.41483100000000006,-1.041593,-0.5884560000000001
3178,1528302845000000000,-0.202241,-1.331597,-1.227809
3179,1528302845000000000,-1.097907,-1.351189,-1.3402610000000001
3180,1528302845000000000,-1.381074,-1.093083,-1.3883370000000002
3181,1528302845000000000,-1.278743,-0.51262,-1.096165
3182,1528302845000000000,-1.264742,0.007976,-0.679669
3183,1528302845000000000,-1.243372,0.394102,-0.22736900000000002
3184,1528302845000000000,-0.9270379999999999,0.716669,0.166955
3185,1528302845000000000,-0.7067640000000001,0.9644,0.567009
3186,1528302845000000000,-0.610487,1.158176,0.643544
3187,1528302845000000000,-0.544502,1.261555,0.569184
3188,1528302845000000000,-0.47676999999999997,1.428419,0.611548
3189,1528302845000000000,-0.223375,1.5434350000000001,0.683029
3190,1528302845000000000,-0.000261,1.620816,0.8204969999999999
3192,1528302845000000000,0.070185,1.5681180000000001,0.977333
3193,1528302845000000000,-0.044668,1.50773,1.027431
3194,1528302845000000000,-0.31196,1.037782,0.691923
3195,1528302845000000000,-1.188283,0.289444,0.065551
3196,1528302845000000000,-1.314384,-0.7154119999999999,-0.080675
3197,1528302845000000000,-1.484718,-1.363109,-0.55962
3198,1528302845000000000,-1.8177439999999998,-1.1380290000000002,-2.082026
3199,1528302845000000000,-1.077145,-0.642732,-2.827412
3200,1528302845000000000,0.135533,-0.833924,-2.216238
3201,1528302845000000000,0.158053,-0.782963,-1.060074
3202,1528302845000000000,0.098457,-0.490422,0.28529899999999997
3203,1528302845000000000,0.325023,-0.34734899999999996,1.1912040000000002
3204,1528302845000000000,0.263235,-0.043615,1.31879
3205,1528302845000000000,0.482037,0.364985,0.775604
3206,1528302845000000000,0.8291440000000001,0.612464,0.289839
3207,1528302845000000000,0.8872479999999999,0.549068,0.190024
3208,1528302845000000000,0.6625850000000001,0.452241,0.46240699999999996
3209,1528302845000000000,0.5573140000000001,0.327828,0.676433
3210,1528302845000000000,0.44625200000000004,0.177287,0.688812
